eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
409.88,27.389999389648438,406.7,25.729999542236328,959.0,0.008381868712604046,0.09906005859375,1.9421147108078003,-0.014033223502337933,0.22635018825531006,0.8530479818582535,565.0,144640.0,9159.816864772933,9256960.0
414.24,28.700000762939453,401.38,26.110000610351562,1019.0,0.014517209492623806,0.1193440780043602,1.9441757202148438,-0.011609862558543682,0.24638910591602325,0.8180069178342819,566.0,144896.0,9175.891241666162,9273344.0
410.45,28.389999389648438,403.18,27.81999969482422,1174.0,0.009132263250648975,0.10198974609375,1.9620299339294434,-0.01596345752477646,0.22398944199085236,0.8518573641777039,567.0,145152.0,9189.847751923138,9289728.0
403.8,26.709999084472656,409.51,28.270000457763672,917.0,0.010643544606864452,0.1066080704331398,1.9571791887283325,-0.012221253477036953,0.5176734328269958,0.7142008244991302,568.0,145408.0,9207.698649998056,9306112.0
405.26,27.190000534057617,400.14,27.219999313354492,1031.0,0.008971885778009892,0.1160888671875,1.9539076089859009,-0.01914188079535961,0.1559915989637375,0.8942169845104218,569.0,145664.0,9223.580873550149,9322496.0
406.7,27.0,393.59,26.40999984741211,1165.0,0.011348257772624493,0.1311238557100296,1.9371126890182495,-0.010012847371399403,0.5639059543609619,0.6896167397499084,570.0,145920.0,9237.64029889903,9338880.0
393.34,25.860000610351562,403.26,26.799999237060547,875.0,0.011222518980503082,0.1241658553481102,1.9329878091812134,-0.011239994317293167,0.4664165675640106,0.7506596744060516,571.0,146176.0,9256.358199991053,9355264.0
392.76,25.790000915527344,405.32,26.579999923706055,1084.0,0.009751659817993641,0.1111043319106102,1.932985782623291,-0.012622361071407795,0.33534935116767883,0.7997688055038452,572.0,146432.0,9271.467706711963,9371648.0
400.28,27.290000915527344,402.41,26.1200008392334,937.0,0.008415059186518192,0.09698486328125,1.9383058547973633,-0.014349527657032013,0.29928016662597656,0.8068000674247742,573.0,146688.0,9288.938834720058,9388032.0
402.01,27.280000686645508,402.58,27.09000015258789,1050.0,0.010050500743091106,0.1052652969956398,1.923769474029541,-0.013971048407256603,0.2758980989456177,0.8051872253417969,574.0,146944.0,9304.538292448036,9404416.0
410.78,28.049999237060547,401.06,26.469999313354492,1160.0,0.00990630965679884,0.1141560897231102,1.936191201210022,-0.016927098855376244,0.19700771570205688,0.8688669949769974,575.0,147200.0,9318.657476278022,9420800.0
411.4,27.860000610351562,396.26,26.15999984741211,918.0,0.009988496080040932,0.1128946915268898,1.9004930257797241,-0.015097630210220814,0.23439012467861176,0.8357994258403778,576.0,147456.0,9336.497474719072,9437184.0
413.15,28.350000381469727,400.93,26.940000534057617,1063.0,0.010175390169024467,0.1288045197725296,1.9048324823379517,-0.016027206555008888,0.19423949718475342,0.8678417503833771,577.0,147712.0,9351.89808754716,9453568.0
414.49,28.65999984741211,409.1,27.700000762939453,1163.0,0.009930148720741272,0.12164306640625,1.9117012023925781,-0.016289599239826202,0.21925197541713715,0.8631647229194641,578.0,147968.0,9365.983851402067,9469952.0
406.49,27.690000534057617,413.49,27.700000762939453,1048.0,0.011591586284339428,0.1262003630399704,1.8590879440307617,-0.011579551734030247,0.3948415219783783,0.7843377143144608,579.0,148224.0,9381.61316142208,9486336.0
408.81,27.829999923706055,413.8,27.969999313354492,952.0,0.009217015467584133,0.1166585311293602,1.8936610221862793,-0.017581291496753693,0.17665894329547882,0.8998649269342422,580.0,148480.0,9398.808467152994,9502720.0
411.9,28.3700008392334,411.42,27.84000015258789,1101.0,0.010203834623098373,0.1119384765625,1.8929024934768677,-0.0139082046225667,0.2967865765094757,0.8447436094284058,581.0,148736.0,9413.690542400116,9519104.0
404.49,28.309999465942383,408.9,27.90999984741211,915.0,0.010721981525421143,0.13201904296875,1.8239907026290894,-0.012338273227214813,0.31808534264564514,0.8281101286411285,582.0,148992.0,9431.58241298399,9535488.0
402.88,27.809999465942383,403.22,27.3799991607666,1111.0,0.010095561854541302,0.11077880859375,1.8524564504623413,-0.012885604053735733,0.3700321614742279,0.7795786708593369,583.0,149248.0,9446.321034139954,9551872.0
404.36,27.190000534057617,398.5,25.84000015258789,1160.0,0.010455366224050522,0.1314900666475296,1.8683139085769653,-0.015216976404190063,0.23932655155658722,0.8728910535573959,584.0,149504.0,9460.445094271097,9568256.0
409.81,27.290000915527344,406.94,26.06999969482422,917.0,0.009689086116850376,0.1183675155043602,1.873926043510437,-0.016182340681552887,0.22946633398532867,0.8420822620391846,585.0,149760.0,9478.29983677296,9584640.0
413.05,27.520000457763672,407.11,25.770000457763672,1098.0,0.011081802658736706,0.1355794221162796,1.8976672887802124,-0.015583609230816364,0.21143020689487457,0.8650260269641876,586.0,150016.0,9493.221911712084,9601024.0
413.85,27.270000457763672,407.97,25.969999313354492,928.0,0.01021303329616785,0.1282552033662796,1.89276123046875,-0.013952549546957016,0.24758051335811615,0.8469310253858566,587.0,150272.0,9510.871073151939,9617408.0
411.79,26.790000915527344,410.06,26.3799991607666,1009.0,0.01158788800239563,0.13043212890625,1.860522747039795,-0.012841317802667618,0.28250351548194885,0.8156919479370117,588.0,150528.0,9527.096908121137,9633792.0
413.94,28.020000457763672,408.1,26.450000762939453,1031.0,0.009553640149533749,0.1135457381606102,1.8702346086502075,-0.017088165506720543,0.20745104551315308,0.8735244423151016,589.0,150784.0,9542.988944708137,9650176.0
412.71,28.010000228881836,406.16,27.309999465942383,932.0,0.012258975766599178,0.15216064453125,1.8543833494186401,-0.014675821177661419,0.19127817451953888,0.8914646878838539,590.0,151040.0,9560.560009028995,9666560.0
418.1,28.969999313354492,415.06,28.25,1126.0,0.010963886976242065,0.1441446989774704,1.8670092821121216,-0.018368275836110115,0.16672463715076447,0.9042988792061806,591.0,151296.0,9575.105464637978,9682944.0
409.39,27.760000228881836,411.67,27.59000015258789,1098.0,0.014987547881901264,0.1756998747587204,1.8931249380111694,-0.010439409874379635,0.3522905111312866,0.7787317335605621,592.0,151552.0,9590.020207633963,9699328.0
404.84,26.760000228881836,406.68,26.6200008392334,944.0,0.017628690227866173,0.194091796875,1.879308819770813,-0.013342601247131824,0.27778133749961853,0.8194646686315536,593.0,151808.0,9607.367927104002,9715712.0
392.63,25.639999389648438,405.18,26.8700008392334,1103.0,0.016025805845856667,0.1688435822725296,1.8607434034347534,-0.01031314954161644,0.7023672461509705,0.6600870192050934,594.0,152064.0,9622.212753857952,9732096.0
394.31,26.329999923706055,401.23,26.469999313354492,931.0,0.01587614417076111,0.1964314728975296,1.8770817518234253,-0.014351715333759785,0.2139584869146347,0.8373948037624359,595.0,152320.0,9639.799301504157,9748480.0
400.86,27.5,406.82,26.760000228881836,1025.0,0.01307134423404932,0.1585693359375,1.8613873720169067,-0.018667124211788177,0.17551982402801514,0.8766865357756615,596.0,152576.0,9655.783088600961,9764864.0
413.56,27.81999969482422,410.19,27.3700008392334,1148.0,0.013016022741794586,0.1505533903837204,1.85368812084198,-0.015171150676906109,0.25053897500038147,0.8257894814014435,597.0,152832.0,9670.054320459953,9781248.0
410.12,27.15999984741211,411.99,28.059999465942383,899.0,0.01657341979444027,0.18017578125,1.8699564933776855,-0.010401842184364796,0.2370281219482422,0.8119824826717377,598.0,153088.0,9688.278211828088,9797632.0
406.43,27.6299991607666,397.48,26.31999969482422,1100.0,0.015621375292539597,0.1800537109375,1.8469911813735962,-0.012027229182422161,0.3076357841491699,0.7865675538778305,599.0,153344.0,9703.165730586043,9814016.0
407.51,27.6299991607666,398.43,25.780000686645508,1115.0,0.015229041688144207,0.16717529296875,1.8632659912109375,-0.016175009310245514,0.2155090570449829,0.8462811410427094,600.0,153600.0,9717.859762997134,9830400.0
404.97,27.389999389648438,399.46,25.989999771118164,918.0,0.014736396260559559,0.1356201171875,1.8282617330551147,-0.013094550929963589,0.364309698343277,0.7890693098306656,601.0,153856.0,9735.720784011064,9846784.0
408.01,27.700000762939453,400.91,26.09000015258789,1059.0,0.015618580393493176,0.1769205778837204,1.8334646224975586,-0.011329255998134613,0.2509150803089142,0.8336599469184875,602.0,154112.0,9751.190517173149,9863168.0
404.13,26.780000686645508,399.59,26.280000686645508,908.0,0.04040959104895592,0.2559610903263092,1.8357683420181274,-0.015255365520715714,0.3821442425251007,0.8107857704162598,603.0,154368.0,9769.224225400947,9879552.0
402.98,26.93000030517578,395.08,25.739999771118164,1073.0,0.02969379723072052,0.2862142026424408,1.8662656545639038,-0.020714230835437775,0.19080859422683716,0.8571969866752625,604.0,154624.0,9784.490725977113,9895936.0
406.88,26.829999923706055,400.67,26.219999313354492,1180.0,0.025609122589230537,0.26080322265625,1.857418179512024,-0.0055861566215753555,0.3667455017566681,0.7772885710000992,605.0,154880.0,9798.369741094997,9912320.0
406.71,27.149999618530273,402.98,27.030000686645508,907.0,0.019313694909214973,0.1730753630399704,1.8529973030090332,-0.011195991188287735,0.3457415997982025,0.8032263964414597,606.0,155136.0,9816.426998505136,9928704.0
407.19,28.020000457763672,405.79,28.229999542236328,1112.0,0.021117791533470154,0.2052001953125,1.8324888944625854,-0.01374908909201622,0.1623808741569519,0.8754138126969337,607.0,155392.0,9831.152631286066,9945088.0
405.14,27.639999389648438,408.83,27.790000915527344,1164.0,0.0267853494733572,0.2388712614774704,1.8672786951065063,-0.01666511595249176,0.43763092160224915,0.7315257787704468,608.0,155648.0,9845.218741999008,9961472.0
407.68,28.09000015258789,407.34,27.040000915527344,887.0,0.016107849776744843,0.1946004182100296,1.85249662399292,-0.013933327980339527,0.1888076215982437,0.8640649765729904,609.0,155904.0,9863.675437424099,9977856.0
409.93,27.360000610351562,404.56,27.3799991607666,1132.0,0.028229273855686188,0.21728515625,1.8404446840286255,-0.009164966642856598,0.23524004220962524,0.8248662799596786,610.0,156160.0,9878.143073403044,9994240.0
411.65,27.920000076293945,407.58,28.309999465942383,967.0,0.019905870780348778,0.2200113981962204,1.8374906778335571,-0.01992342807352543,0.12563982605934143,0.8852179944515228,611.0,156416.0,9895.072181330994,10010624.0
409.25,27.59000015258789,418.31,28.559999465942383,975.0,0.02387057989835739,0.22943115234375,1.840049147605896,-0.016427181661128998,0.18989457190036774,0.8488606214523315,612.0,156672.0,9911.862242290983,10027008.0
407.39,27.6299991607666,412.83,27.760000228881836,1134.0,0.016262518242001534,0.1837565153837204,1.8598462343215942,-0.011638176627457142,0.1721714287996292,0.8791862428188324,613.0,156928.0,9926.30681742914,10043392.0
409.52,27.260000228881836,405.18,26.8700008392334,918.0,0.017703672870993614,0.2049967497587204,1.8492822647094727,-0.014033797197043896,0.289363831281662,0.8156778216362,614.0,157184.0,9944.15324373194,10059776.0
410.07,28.149999618530273,410.44,26.770000457763672,1096.0,0.017748383805155754,0.2032877653837204,1.8934859037399292,-0.01695127785205841,0.19627563655376434,0.815018355846405,615.0,157440.0,9959.09063418908,10076160.0
407.97,27.5,409.34,26.790000915527344,1135.0,0.014851465821266174,0.1671142578125,1.8966156244277954,-0.010424088686704636,0.37667742371559143,0.7143192887306213,616.0,157696.0,9973.516659704968,10092544.0
405.51,26.93000030517578,399.13,26.0,914.0,0.019757257774472237,0.1714680939912796,1.8847028017044067,-0.013791002333164215,0.17462573945522308,0.8366763889789581,617.0,157952.0,9991.432239820017,10108928.0
404.03,26.59000015258789,402.15,26.780000686645508,1137.0,0.01706535927951336,0.1925862580537796,1.8755015134811401,-0.013575193472206593,0.24284403026103973,0.7446675002574921,618.0,158208.0,10005.83436302701,10125312.0
410.53,27.729999542236328,408.33,27.209999084472656,1146.0,0.01820724830031395,0.1999104768037796,1.9036084413528442,-0.019400538876652718,0.12963688373565674,0.8563208729028702,619.0,158464.0,10020.132320669945,10141696.0
413.91,28.549999237060547,408.09,27.420000076293945,922.0,0.018181398510932922,0.2115681916475296,1.890739917755127,-0.018477221950888634,0.12437065690755844,0.8623693287372589,620.0,158720.0,10037.903360022,10158080.0
416.94,28.510000228881836,400.6,26.790000915527344,1115.0,0.01040754932910204,0.1185709610581398,1.8979549407958984,-0.017176616936922073,0.15231388807296753,0.8506690412759781,621.0,158976.0,10052.591257303022,10174464.0
414.28,28.520000457763672,400.86,26.440000534057617,970.0,0.010810119099915028,0.1271769255399704,1.9245294332504272,-0.017569584771990776,0.20377223193645477,0.7673258185386658,622.0,159232.0,10069.477776222164,10190848.0
403.99,27.15999984741211,395.67,25.84000015258789,961.0,0.011425439268350601,0.1265055388212204,1.9291592836380005,-0.012260877527296543,0.3855002820491791,0.672185093164444,623.0,159488.0,10086.521033490077,10207232.0
395.12,25.729999542236328,401.72,27.0,1162.0,0.013817098923027515,0.139892578125,1.9384374618530273,-0.010704225860536098,0.35292959213256836,0.6936737895011902,624.0,159744.0,10100.612671053968,10223616.0
393.44,25.809999465942383,408.01,27.520000457763672,1045.0,0.011511631309986115,0.1261189728975296,1.9264782667160034,-0.016689926385879517,0.17074789106845856,0.8107230961322784,625.0,160000.0,10116.288458049996,10240000.0
407.32,27.31999969482422,401.98,26.420000076293945,987.0,0.013694629073143005,0.1595458984375,1.9125404357910156,-0.015651358291506767,0.19972902536392212,0.8107199966907501,626.0,160256.0,10132.872987907147,10256384.0
407.89,27.350000381469727,396.78,25.90999984741211,1142.0,0.019102610647678375,0.21221923828125,1.9169052839279175,-0.0170892346650362,0.1461368054151535,0.8592260777950287,627.0,160512.0,10147.212533656042,10272768.0
404.73,27.540000915527344,393.42,26.020000457763672,1060.0,0.023095251992344856,0.18511962890625,1.8929907083511353,-0.014454531483352184,0.2596640884876251,0.7403794527053833,628.0,160768.0,10162.668925130973,10289152.0
404.57,27.920000076293945,401.25,27.6200008392334,978.0,0.01516154408454895,0.157958984375,1.8932684659957886,-0.01368874590843916,0.19233979284763336,0.7993307560682297,629.0,161024.0,10179.414533033036,10305536.0
410.44,27.959999084472656,407.56,27.719999313354492,1146.0,0.016797810792922974,0.1700642853975296,1.8844434022903442,-0.013766887597739697,0.1781967729330063,0.8248874098062515,630.0,161280.0,10193.703117337078,10321920.0
405.07,27.93000030517578,408.36,27.139999389648438,934.0,0.011517700739204884,0.1298014372587204,1.8973912000656128,-0.012238974682986736,0.2551974654197693,0.78339584171772,631.0,161536.0,10211.237079312094,10338304.0
410.99,27.8799991607666,406.25,26.719999313354492,1010.0,0.01652887463569641,0.1829833984375,1.8967951536178589,-0.020893296226859093,0.1600480079650879,0.8394244611263275,632.0,161792.0,10227.451873135986,10354688.0
405.55,26.969999313354492,402.04,26.010000228881836,1130.0,0.017272960394620895,0.185302734375,1.914560317993164,-0.010175323113799095,0.2751944363117218,0.7643962353467941,633.0,162048.0,10241.948455009144,10371072.0
405.11,27.520000457763672,403.5,26.15999984741211,890.0,0.01137563493102789,0.1184488907456398,1.9255465269088745,-0.011396697722375393,0.2242419570684433,0.7959486693143845,634.0,162304.0,10260.350956103997,10387456.0
402.92,27.329999923706055,408.08,26.049999237060547,1095.0,0.0076242536306381226,0.0856119766831398,1.916666030883789,-0.009908712469041348,0.2696857750415802,0.7461784482002258,635.0,162560.0,10275.302152054152,10403840.0
411.0,28.200000762939453,407.86,26.329999923706055,978.0,0.015582573600113392,0.1340738981962204,1.9296231269836426,-0.01118206512182951,0.18639548122882843,0.8095664530992508,636.0,162816.0,10292.05102934502,10420224.0
410.36,28.309999465942383,410.04,26.479999542236328,986.0,0.016028769314289093,0.179931640625,1.9326599836349487,-0.017861470580101013,0.19217364490032196,0.785127192735672,637.0,163072.0,10308.653533816105,10436608.0
406.76,28.40999984741211,407.8,26.56999969482422,1065.0,0.012997095473110676,0.1513671875,1.9317649602890015,-0.01717671938240528,0.16301226615905762,0.7678252011537552,638.0,163328.0,10324.026920074131,10452992.0
409.04,28.059999465942383,411.14,27.34000015258789,908.0,0.01774504967033863,0.2079671174287796,1.8982410430908203,-0.01731734164059162,0.19584275782108307,0.7798903286457062,639.0,163584.0,10342.070506762946,10469376.0
405.21,27.350000381469727,400.21,26.18000030517578,1094.0,0.018954427912831306,0.2031046599149704,1.8971835374832153,-0.017605608329176903,0.16554619371891022,0.8145890533924103,640.0,163840.0,10357.04217271111,10485760.0
402.03,27.530000686645508,400.01,25.93000030517578,1105.0,0.01923839934170246,0.1908976286649704,1.871679663658142,-0.016263596713542938,0.21882127225399017,0.75446917116642,641.0,164096.0,10371.868813293055,10502144.0
407.43,28.950000762939453,396.33,24.969999313354492,923.0,0.018561603501439095,0.2127685546875,1.901058316230774,-0.020393019542098045,0.10532602667808533,0.8574331104755402,642.0,164352.0,10389.608090026071,10518528.0
409.32,28.65999984741211,400.52,26.200000762939453,1155.0,0.01620807684957981,0.1889241486787796,1.9120655059814453,-0.010921775363385677,0.20975732803344727,0.7646628618240356,643.0,164608.0,10403.79389837198,10534912.0
410.6,27.8700008392334,395.28,25.829999923706055,955.0,0.019746609032154083,0.1811116486787796,1.9321399927139282,-0.012463848106563091,0.2883656919002533,0.6931441724300385,644.0,164864.0,10420.947311450029,10551296.0
402.08,26.049999237060547,398.43,25.790000915527344,973.0,0.01876653917133808,0.1983235627412796,1.9205256700515747,-0.008982992731034756,0.48036953806877136,0.6287939846515656,645.0,165120.0,10437.780096369097,10567680.0
402.8,26.81999969482422,398.26,26.06999969482422,1026.0,0.01758763939142227,0.2080891877412796,1.9163814783096313,-0.021018721163272858,0.13238953053951263,0.830863744020462,646.0,165376.0,10453.74865181907,10584064.0
408.7,27.200000762939453,397.79,26.8700008392334,937.0,0.01851997710764408,0.2097981721162796,1.9288870096206665,-0.010603348724544048,0.2702319324016571,0.6832675337791443,647.0,165632.0,10471.222613291116,10600448.0
411.52,27.200000762939453,392.37,26.270000457763672,1168.0,0.019499521702528,0.2060139924287796,1.9275468587875366,-0.015892447903752327,0.23901689052581787,0.7446494102478027,648.0,165888.0,10485.247905123048,10616832.0
401.3,25.15999984741211,395.86,26.079999923706055,968.0,0.020794667303562164,0.1853230744600296,1.9218755960464478,-0.012167504988610744,0.3498936891555786,0.6855853497982025,649.0,166144.0,10502.173425347079,10633216.0
402.93,26.209999084472656,384.77,24.950000762939453,983.0,0.016701947897672653,0.1886800080537796,1.9288562536239624,-0.015105432830750942,0.19514282047748566,0.7613800317049026,650.0,166400.0,10518.828726113075,10649600.0
406.05,26.989999771118164,384.65,25.1200008392334,1172.0,0.013509027659893036,0.1658732146024704,1.9430702924728394,-0.022131046280264854,0.12039241194725037,0.837500587105751,651.0,166656.0,10532.804968046956,10665984.0
410.79,27.8799991607666,395.36,26.040000915527344,886.0,0.017362071201205254,0.1734619140625,1.9536361694335938,-0.009684245102107525,0.2862047255039215,0.6524089276790619,652.0,166912.0,10551.284617366968,10682368.0
405.02,27.18000030517578,396.26,26.149999618530273,1102.0,0.01472485065460205,0.1706949919462204,1.9483590126037598,-0.014477301388978958,0.25817546248435974,0.7380108833312988,653.0,167168.0,10566.141383970156,10698752.0
405.36,26.950000762939453,400.14,26.450000762939453,984.0,0.01082445029169321,0.1341756135225296,1.934240460395813,-0.01762242428958416,0.13205374777317047,0.7763463407754898,654.0,167424.0,10582.777438350953,10715136.0
415.31,27.65999984741211,408.15,26.739999771118164,945.0,0.0117748798802495,0.1287638396024704,1.9438538551330566,-0.016862226650118828,0.1499621421098709,0.7914802134037018,655.0,167680.0,10600.102357848082,10731520.0
411.03,26.65999984741211,407.9,26.649999618530273,1172.0,0.00993675272911787,0.11334228515625,1.9462357759475708,-0.015135004185140133,0.2683550715446472,0.7616522908210754,656.0,167936.0,10614.07772746007,10747904.0
409.15,26.489999771118164,386.48,24.100000381469727,915.0,0.00894236471503973,0.10638427734375,1.9061368703842163,-0.017812538892030716,0.1418484002351761,0.8016965836286545,657.0,168192.0,10631.971895384137,10764288.0
406.35,26.920000076293945,394.25,25.1299991607666,1059.0,0.010129141621291637,0.1132405623793602,1.9390162229537964,-0.013950011692941189,0.2815943658351898,0.6964021623134613,658.0,168448.0,10647.431898907991,10780672.0
407.08,27.1200008392334,404.07,26.420000076293945,1017.0,0.014012699015438557,0.1639811247587204,1.915493369102478,-0.015628447756171227,0.15216204524040222,0.8024884164333344,659.0,168704.0,10663.539095595945,10797056.0
412.88,27.520000457763672,412.98,28.739999771118164,923.0,0.009726105257868767,0.1127115860581398,1.9163635969161987,-0.014339465647935867,0.2107909470796585,0.7536187916994095,660.0,168960.0,10681.275548272999,10813440.0
411.78,27.459999084472656,408.57,27.860000610351562,1174.0,0.010231214575469494,0.1147867813706398,1.9215973615646362,-0.015971200540661812,0.1602068394422531,0.8070262968540192,661.0,169216.0,10695.230922610965,10829824.0
405.27,26.780000686645508,408.09,27.309999465942383,965.0,0.010626435279846191,0.1325276643037796,1.898687720298767,-0.013757236301898956,0.23472070693969727,0.753369927406311,662.0,169472.0,10712.198645640165,10846208.0
407.6,27.889999389648438,403.84,27.579999923706055,984.0,0.009311088360846043,0.1036783829331398,1.914662480354309,-0.015670079737901688,0.16933108866214752,0.7705224305391312,663.0,169728.0,10728.838587999111,10862592.0
404.25,27.760000228881836,398.1,26.959999084472656,1023.0,0.011815730482339859,0.13519287109375,1.9102972745895386,-0.012320484034717083,0.22107239067554474,0.750910222530365,664.0,169984.0,10744.842617416056,10878976.0
409.55,27.31999969482422,393.08,26.649999618530273,917.0,0.016469495370984077,0.1974080353975296,1.8815927505493164,-0.016707580536603928,0.159578338265419,0.8071370422840118,665.0,170240.0,10762.696671784157,10895360.0
415.18,28.200000762939453,392.69,26.6299991607666,1150.0,0.01259641069918871,0.15673828125,1.9322009086608887,-0.016693318262696266,0.12659309804439545,0.8372839838266373,666.0,170496.0,10776.939436489018,10911744.0
416.6,29.309999465942383,403.22,27.079999923706055,1092.0,0.011216800659894943,0.1454874724149704,1.9157131910324097,-0.022364182397723198,0.08438577502965927,0.8880324363708496,667.0,170752.0,10791.933229404036,10928128.0
416.69,29.100000381469727,404.18,26.950000762939453,925.0,0.015489664860069752,0.1780598908662796,1.9316800832748413,-0.017299452796578407,0.12262091785669327,0.8350890576839447,668.0,171008.0,10809.628923041979,10944512.0
410.2,27.90999984741211,400.67,26.540000915527344,1149.0,0.0182964950799942,0.1772053986787796,1.9140037298202515,-0.01339323353022337,0.22885484993457794,0.7918067872524261,669.0,171264.0,10823.881523403106,10960896.0
411.71,27.770000457763672,408.72,28.309999465942383,1001.0,0.01536397635936737,0.1537678986787796,1.9343189001083374,-0.014905405230820179,0.13467399775981903,0.8408690392971039,670.0,171520.0,10840.23910348001,10977280.0
414.51,28.09000015258789,417.96,29.540000915527344,995.0,0.014888434670865536,0.1722819060087204,1.9603768587112427,-0.01267427857965231,0.1984654814004898,0.7631582617759705,671.0,171776.0,10856.702743737958,10993664.0
406.98,27.469999313354492,405.07,28.079999923706055,923.0,0.011754937469959259,0.1323649138212204,1.9397484064102173,-0.013812866061925888,0.2237556129693985,0.7727696150541306,672.0,172032.0,10874.452036584029,11010048.0
403.14,27.020000457763672,400.37,28.260000228881836,961.0,0.013752165250480175,0.1515909880399704,1.9590650796890259,-0.01442015916109085,0.23678867518901825,0.7522847503423691,673.0,172288.0,10891.486909350147,11026432.0
406.23,27.559999465942383,403.37,28.25,1123.0,0.015112812630832195,0.1634928435087204,1.973427653312683,-0.01195190753787756,0.17891062796115875,0.7702306658029556,674.0,172544.0,10906.065439799102,11042816.0
408.92,28.06999969482422,401.29,28.239999771118164,905.0,0.02244272269308567,0.2254231721162796,1.95207679271698,-0.01668345183134079,0.14231343567371368,0.8088207840919495,675.0,172800.0,10924.156510825967,11059200.0
407.85,28.420000076293945,397.9,26.65999984741211,1139.0,0.0176463034003973,0.1815592497587204,1.9707010984420776,-0.01669602282345295,0.22979462146759033,0.7981424331665039,676.0,173056.0,10938.53203262901,11075584.0
396.08,27.329999923706055,400.32,26.010000228881836,969.0,0.015881787985563278,0.1641642302274704,1.96478271484375,-0.01071519311517477,0.3463851511478424,0.6456140279769897,677.0,173312.0,10955.426465190947,11091968.0
386.95,26.219999313354492,401.51,25.860000610351562,969.0,0.009596694260835648,0.1094767227768898,1.9750151634216309,-0.015658242627978325,0.21083609759807587,0.7876534312963486,678.0,173568.0,10972.320689019049,11108352.0
389.44,26.309999465942383,399.37,26.059999465942383,1150.0,0.008922133594751358,0.1046142578125,1.9840892553329468,-0.018174322322010994,0.18638962507247925,0.7742203921079636,679.0,173824.0,10986.557613599114,11124736.0
406.52,27.540000915527344,401.48,25.8700008392334,1094.0,0.01633652299642563,0.1849568635225296,1.9756146669387817,-0.021086664870381355,0.10391762107610703,0.8560123294591904,680.0,174080.0,11001.523216444999,11141120.0
413.33,27.31999969482422,407.94,27.1299991607666,936.0,0.025557586923241615,0.2226155549287796,1.9616503715515137,-0.009012392722070217,0.27977797389030457,0.7521560490131378,681.0,174336.0,11019.01202151901,11157504.0
405.96,26.709999084472656,407.5,27.81999969482422,1152.0,0.01856541819870472,0.2081095427274704,1.9654604196548462,-0.018429318442940712,0.19619299471378326,0.7407639920711517,682.0,174592.0,11033.229135393165,11173888.0
402.21,26.6200008392334,403.11,26.280000686645508,976.0,0.017483314499258995,0.19921875,1.9790173768997192,-0.016084743663668633,0.20092351734638214,0.7783395797014236,683.0,174848.0,11050.008901515044,11190272.0
398.3,27.290000915527344,404.18,26.09000015258789,987.0,0.018381541594862938,0.17779541015625,1.9828232526779175,-0.0119516896083951,0.2991134226322174,0.6786332130432129,684.0,175104.0,11066.599137756974,11206656.0
395.92,27.309999465942383,404.0,26.09000015258789,1149.0,0.01240149512887001,0.1418050080537796,1.9996334314346313,-0.013437540270388126,0.2053716778755188,0.7435261011123657,685.0,175360.0,11080.8481297791,11223040.0
396.82,27.139999389648438,391.24,25.25,888.0,0.007740605156868696,0.0908406600356102,1.9871888160705566,-0.015494025312364101,0.2191023826599121,0.7402429282665253,686.0,175616.0,11099.288490151986,11239424.0
405.82,27.75,396.01,25.809999465942383,1137.0,0.00878127384930849,0.10784912109375,2.006026029586792,-0.019558660686016083,0.1104637160897255,0.859766960144043,687.0,175872.0,11113.691704442957,11255808.0
405.5,27.239999771118164,400.02,26.510000228881836,983.0,0.0074133663438260555,0.0824991837143898,1.9807246923446655,-0.013605650514364243,0.3141072392463684,0.6710580885410309,688.0,176128.0,11130.350165612996,11272192.0
404.53,26.799999237060547,399.36,26.229999542236328,974.0,0.007750427816063166,0.0882975235581398,1.9764395952224731,-0.01463858038187027,0.2935492694377899,0.7007505595684052,689.0,176384.0,11147.165829843143,11288576.0
401.56,26.530000686645508,393.77,25.850000381469727,1142.0,0.007914114743471146,0.0959676131606102,1.9905141592025757,-0.016919145360589027,0.16231225430965424,0.807796061038971,690.0,176640.0,11161.510300489143,11304960.0
403.4,27.479999542236328,393.49,26.850000381469727,1027.0,0.01163143664598465,0.1247151717543602,1.9740322828292847,-0.018121950328350067,0.1847638338804245,0.7746500670909882,691.0,176896.0,11177.453341793036,11321344.0
405.23,26.809999465942383,396.06,27.239999771118164,977.0,0.011652522720396519,0.1371256560087204,1.963750958442688,-0.014071513898670673,0.26739901304244995,0.7660848945379257,692.0,177152.0,11194.21538101416,11337728.0
411.87,28.0,408.82,28.579999923706055,1128.0,0.008808020502328873,0.1060587540268898,1.9769216775894165,-0.016153117641806602,0.1391753852367401,0.810363844037056,693.0,177408.0,11208.741367045091,11354112.0
410.24,27.469999313354492,400.98,26.809999465942383,898.0,0.010948794893920422,0.105712890625,1.95482337474823,-0.014258190989494324,0.2802872359752655,0.6900573670864105,694.0,177664.0,11226.977216013009,11370496.0
412.79,28.170000076293945,395.58,26.200000762939453,1054.0,0.018417268991470337,0.2125447541475296,1.964964509010315,-0.018493792042136192,0.09705104678869247,0.8568554669618607,695.0,177920.0,11242.51748508215,11386880.0
