eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
379.9,21.549999237060547,359.98,16.760000228881836,1005.0,0.012739685364067554,0.16162109375,2.1332361698150635,-0.02311246655881405,0.1643272340297699,0.9155278503894806,130.0,33280.0,2034.8091354740318,2129920.0
378.03,21.899999618530273,368.2,17.139999389648438,1048.0,0.011898118071258068,0.1549479216337204,2.1666338443756104,-0.02251114882528782,0.15048138797283173,0.9214243441820145,131.0,33536.0,2050.443094338989,2146304.0
380.11,21.709999084472656,356.63,16.399999618530273,1037.0,0.012424026615917683,0.151611328125,2.1457650661468506,-0.02505081333220005,0.14939644932746887,0.9135945215821266,132.0,33792.0,2066.239975956967,2162688.0
380.19,21.6299991607666,363.15,15.670000076293945,1097.0,0.012121014297008514,0.1492512971162796,2.1535422801971436,-0.024427369236946106,0.18131209909915924,0.911826379597187,133.0,34048.0,2081.1673176318873,2179072.0
382.25,21.030000686645508,380.19,16.56999969482422,971.0,0.014992446638643742,0.1686808317899704,2.1476151943206787,-0.02299489825963974,0.22237227857112885,0.8990193158388138,134.0,34304.0,2098.034211865859,2195456.0
380.35,20.649999618530273,386.73,17.829999923706055,944.0,0.012973285280168056,0.16888427734375,2.140608072280884,-0.024564428254961967,0.1843942403793335,0.9126890525221825,135.0,34560.0,2115.378633016022,2211840.0
380.24,19.860000610351562,381.89,18.40999984741211,862.0,0.01232090499252081,0.1546427458524704,2.123528480529785,-0.02398754097521305,0.16832435131072998,0.9149885177612305,136.0,34816.0,2134.369628097862,2228224.0
385.65,21.59000015258789,374.99,18.81999969482422,986.0,0.012515567243099213,0.1461181640625,2.1510016918182373,-0.024635354056954384,0.1605096012353897,0.912973128259182,137.0,35072.0,2150.9859736480284,2244608.0
387.7,21.790000915527344,368.56,18.31999969482422,1025.0,0.013869238086044788,0.18212890625,2.11989688873291,-0.025073878467082977,0.14253690838813782,0.9257420226931572,138.0,35328.0,2166.9684747308493,2260992.0
385.54,21.489999771118164,363.92,18.510000228881836,984.0,0.01444832980632782,0.1884765625,2.130800485610962,-0.020803676918148994,0.16961903870105743,0.9079755544662476,139.0,35584.0,2183.616383285029,2277376.0
391.77,21.739999771118164,352.26,17.809999465942383,1103.0,0.011233043856918812,0.1419881135225296,2.1200222969055176,-0.022267350926995277,0.16779910027980804,0.9008495733141899,140.0,35840.0,2198.4646661828738,2293760.0
395.75,22.559999465942383,360.55,18.520000457763672,1117.0,0.011840969324111938,0.1452840119600296,2.138181447982788,-0.023127594962716103,0.16013453900814056,0.8952280953526497,141.0,36096.0,2213.128976574866,2310144.0
399.09,22.950000762939453,370.73,19.93000030517578,993.0,0.01319917757064104,0.1579996794462204,2.1427500247955322,-0.019591009244322777,0.17527242004871368,0.880732461810112,142.0,36352.0,2229.6278521658387,2326528.0
394.4,22.90999984741211,392.48,21.59000015258789,928.0,0.011143043637275696,0.1449381560087204,2.1431171894073486,-0.025150669738650322,0.12438950687646866,0.9169504791498184,143.0,36608.0,2247.2802675969433,2342912.0
383.34,21.43000030517578,387.33,20.540000915527344,914.0,0.016152920201420784,0.192626953125,2.156395673751831,-0.021924080327153206,0.14838159084320068,0.9006145521998405,144.0,36864.0,2265.2054879029747,2359296.0
381.63,21.40999984741211,381.16,19.520000457763672,986.0,0.012289080768823624,0.1592610627412796,2.155893087387085,-0.020935535430908203,0.16590715944766998,0.8944011479616165,145.0,37120.0,2281.820907671936,2375680.0
381.07,20.260000228881836,379.08,18.850000381469727,1029.0,0.013046261854469776,0.1640625,2.159907817840576,-0.02168753556907177,0.22041235864162445,0.8447929471731186,146.0,37376.0,2297.733261867892,2392064.0
390.26,21.8799991607666,359.42,17.959999084472656,1067.0,0.013152770698070526,0.1754353791475296,2.1760876178741455,-0.01878322847187519,0.14909471571445465,0.9122633188962936,147.0,37632.0,2313.086393042002,2408448.0
388.16,21.920000076293945,361.35,18.959999084472656,1084.0,0.009824839420616627,0.1178995743393898,2.147333860397339,-0.015781721100211143,0.28722697496414185,0.8934468850493431,148.0,37888.0,2328.191919984063,2424832.0
377.6,21.760000228881836,369.47,19.729999542236328,986.0,0.00860592257231474,0.0988362655043602,2.166081190109253,-0.01474804151803255,0.2512226998806,0.9099115952849388,149.0,38144.0,2344.807860275032,2441216.0
379.53,21.280000686645508,371.33,19.399999618530273,914.0,0.009093211032450199,0.1063232421875,2.152108907699585,-0.015833092853426933,0.21551121771335602,0.8662962913513184,150.0,38400.0,2362.7198974848725,2457600.0
387.82,21.639999389648438,354.41,17.959999084472656,946.0,0.015572323463857174,0.1859537810087204,2.177551746368408,-0.02134946547448635,0.1684688776731491,0.890036329627037,151.0,38656.0,2380.031595445005,2473984.0
396.77,22.06999969482422,352.43,17.690000534057617,1029.0,0.013088847510516644,0.1620890349149704,2.1842989921569824,-0.01943884789943695,0.1834227591753006,0.8518986999988556,152.0,38912.0,2395.9539950189646,2490368.0
399.71,23.100000381469727,368.99,20.059999465942383,1078.0,0.010490057058632374,0.1455891877412796,2.1856892108917236,-0.02327207662165165,0.12363673001527786,0.8942096531391144,153.0,39168.0,2411.1460937699303,2506752.0
404.53,23.639999389648438,371.47,20.219999313354492,1108.0,0.014088000170886517,0.16961669921875,2.1912739276885986,-0.026210539042949677,0.09586789458990097,0.9278611019253731,154.0,39424.0,2425.932157702977,2523136.0
402.25,23.68000030517578,365.39,18.790000915527344,1071.0,0.015120287425816059,0.1854248046875,2.143434762954712,-0.015468080528080463,0.22619862854480743,0.8764226362109184,155.0,39680.0,2441.2191125799436,2539520.0
399.65,22.219999313354492,360.21,17.959999084472656,930.0,0.010219216346740723,0.1297810822725296,2.154109239578247,-0.016977818682789803,0.17066949605941772,0.8563966006040573,156.0,39936.0,2458.8237632929813,2555904.0
398.08,22.100000381469727,365.6,18.780000686645508,911.0,0.011082195676863194,0.1422932893037796,2.1481101512908936,-0.015698855742812157,0.2555551826953888,0.8483843356370926,157.0,40192.0,2476.802142334869,2572288.0
399.01,22.760000228881836,347.36,18.229999542236328,955.0,0.009696598164737225,0.1107381209731102,2.1522319316864014,-0.016248786821961403,0.1914704293012619,0.8927652016282082,158.0,40448.0,2493.954410671955,2588672.0
380.6,21.440000534057617,352.54,17.670000076293945,1004.0,0.011246134527027607,0.1247355118393898,2.1538662910461426,-0.016576038673520088,0.2503889501094818,0.8581524640321732,159.0,40704.0,2510.266807385022,2605056.0
379.94,21.309999465942383,369.94,18.850000381469727,1068.0,0.010301168076694012,0.1160685196518898,2.1573054790496826,-0.018172839656472206,0.20351123809814453,0.857964038848877,160.0,40960.0,2525.6043927879073,2621440.0
383.15,21.780000686645508,388.48,20.639999389648438,1057.0,0.01796864904463291,0.1814371794462204,2.187875509262085,-0.02469751052558422,0.20757567882537842,0.8498267829418182,161.0,41216.0,2541.099552070955,2637824.0
394.1,22.610000610351562,380.38,20.059999465942383,1088.0,0.015904752537608147,0.1903889924287796,2.1655256748199463,-0.022117724642157555,0.14723481237888336,0.8960177004337311,162.0,41472.0,2556.1589873828925,2654208.0
395.63,21.860000610351562,370.71,19.739999771118164,939.0,0.018423382192850113,0.1871337890625,2.1663172245025635,-0.009682764299213886,0.23675255477428436,0.8250045478343964,163.0,41728.0,2573.5911381419282,2670592.0
402.63,23.270000457763672,379.28,21.149999618530273,935.0,0.015147186815738678,0.1596272736787796,2.122494697570801,-0.022138938307762146,0.14642542600631714,0.9104904606938362,164.0,41984.0,2591.1108185858466,2686976.0
391.57,23.1299991607666,385.73,21.520000457763672,963.0,0.015234041959047318,0.1654256135225296,2.1454238891601562,-0.020638922229409218,0.20948649942874908,0.8430287390947342,165.0,42240.0,2608.1181933130138,2703360.0
385.45,22.90999984741211,387.42,21.809999465942383,1008.0,0.01229174342006445,0.1479695588350296,2.110098361968994,-0.0077497526071965694,0.2832767069339752,0.8539865612983704,166.0,42496.0,2624.3584640899207,2719744.0
396.3,23.1299991607666,377.99,20.979999542236328,998.0,0.011811408214271069,0.14892578125,2.1298372745513916,-0.015672413632273674,0.21316088736057281,0.8761264085769653,167.0,42752.0,2640.772770080017,2736128.0
394.86,22.8700008392334,380.26,20.31999969482422,1058.0,0.015348660759627819,0.1487833708524704,2.12961745262146,-0.014959760941565037,0.2171715646982193,0.856322631239891,168.0,43008.0,2656.2583220240194,2752512.0
383.08,22.15999984741211,368.9,18.93000030517578,1118.0,0.022102298215031624,0.2304280549287796,2.132765531539917,-0.02226458676159382,0.190318301320076,0.8707311898469925,169.0,43264.0,2670.9140384909697,2768896.0
390.3,23.110000610351562,369.97,18.649999618530273,958.0,0.024639097973704338,0.23907470703125,2.121838092803955,-0.022003479301929474,0.14462366700172424,0.8201886266469955,170.0,43520.0,2688.0150551858824,2785280.0
394.84,23.8799991607666,382.01,20.34000015258789,922.0,0.021794460713863373,0.2129720002412796,2.1261117458343506,-0.015222336165606976,0.21484650671482086,0.8274681568145752,171.0,43776.0,2705.774947282858,2801664.0
386.8,22.329999923706055,380.1,19.940000534057617,957.0,0.02098807692527771,0.2076416015625,2.1068546772003174,-0.017444828525185585,0.28691282868385315,0.7990648299455643,172.0,44032.0,2722.882439702982,2818048.0
390.3,22.3700008392334,382.54,18.989999771118164,992.0,0.019800329580903053,0.22955322265625,2.1194779872894287,-0.01737333834171295,0.19291388988494873,0.8268977701663971,173.0,44288.0,2739.3942302579526,2834432.0
395.06,22.969999313354492,387.38,18.729999542236328,1043.0,0.018189314752817154,0.20916748046875,2.1700279712677,-0.01926577091217041,0.2359880656003952,0.7797051221132278,174.0,44544.0,2755.090343500022,2850816.0
385.49,21.559999465942383,370.3,17.670000076293945,1078.0,0.017359523102641106,0.19195556640625,2.171377420425415,-0.022917307913303375,0.3106987178325653,0.753657266497612,175.0,44800.0,2770.287874321919,2867200.0
382.32,21.40999984741211,363.45,17.649999618530273,1099.0,0.013792076148092747,0.17010498046875,2.1692304611206055,-0.017912263050675392,0.18644748628139496,0.8124652057886124,176.0,45056.0,2785.1874662330374,2883584.0
391.61,22.829999923706055,374.0,19.18000030517578,1064.0,0.01528614666312933,0.18408203125,2.188511610031128,-0.020155156031250954,0.2098168283700943,0.7374194860458374,177.0,45312.0,2800.5780491088517,2899968.0
393.13,23.34000015258789,376.45,19.760000228881836,962.0,0.0142758684232831,0.1661783903837204,2.1769869327545166,-0.015453506261110306,0.22175264358520508,0.831039696931839,178.0,45568.0,2817.597617969848,2916352.0
390.4,22.360000610351562,371.53,19.559999465942383,925.0,0.020579257979989052,0.20343017578125,2.186488389968872,-0.019414210692048073,0.23531800508499146,0.7564656585454941,179.0,45824.0,2835.3031105860136,2932736.0
387.31,22.309999465942383,371.28,20.93000030517578,965.0,0.020565548911690712,0.2297770231962204,2.162370443344116,-0.02153146266937256,0.2393394559621811,0.7767401784658432,180.0,46080.0,2852.2743150298484,2949120.0
392.18,22.68000030517578,378.66,21.59000015258789,1024.0,0.013840283267199993,0.1614583283662796,2.1404383182525635,-0.01659959927201271,0.14745961129665375,0.8570000976324081,181.0,46336.0,2868.271338043036,2965504.0
389.42,23.43000030517578,390.03,22.149999618530273,1032.0,0.01748807728290558,0.19268798828125,2.1632208824157715,-0.017354143783450127,0.23051981627941132,0.8163476586341858,182.0,46592.0,2884.1381449089386,2981888.0
392.05,24.18000030517578,380.79,20.940000534057617,1056.0,0.015261340886354446,0.1673990935087204,2.172139883041382,-0.014383845031261444,0.24798114597797394,0.7677616477012634,183.0,46848.0,2899.6497352090664,2998272.0
390.81,23.770000457763672,362.42,19.260000228881836,1099.0,0.011241399683058262,0.1368815153837204,2.169394016265869,-0.015252080745995045,0.19372598826885223,0.8611000329256058,184.0,47104.0,2914.546261772979,3014656.0
396.55,23.8799991607666,376.13,20.649999618530273,1074.0,0.011840594001114368,0.1475016325712204,2.1539292335510254,-0.01721537671983242,0.16246600449085236,0.8330102562904358,185.0,47360.0,2929.7976691909134,3031040.0
400.44,23.84000015258789,383.95,19.770000457763672,909.0,0.013190865516662598,0.1656087189912796,2.1753313541412354,-0.017081452533602715,0.1873570680618286,0.8216864615678787,186.0,47616.0,2947.8034023060463,3047424.0
394.06,23.18000030517578,381.69,19.65999984741211,914.0,0.018004393205046654,0.1952921599149704,2.174786329269409,-0.017326263710856438,0.2605055272579193,0.7585831582546234,187.0,47872.0,2965.720798593946,3063808.0
379.84,22.34000015258789,371.1,19.920000076293945,973.0,0.0157364159822464,0.1961669921875,2.1683623790740967,-0.014920178800821304,0.23478718101978302,0.7389189898967743,188.0,48128.0,2982.548380268039,3080192.0
374.58,22.09000015258789,372.12,20.690000534057617,1014.0,0.01266142725944519,0.14080810546875,2.170050859451294,-0.012880881316959858,0.2842670977115631,0.7660878747701645,189.0,48384.0,2998.7010008450598,3096576.0
386.35,23.690000534057617,374.41,21.010000228881836,1065.0,0.010568011552095413,0.13153076171875,2.18815016746521,-0.016716867685317993,0.14542050659656525,0.8107778280973434,190.0,48640.0,3014.0808229329996,3112960.0
399.13,24.420000076293945,384.85,22.34000015258789,1027.0,0.010225999169051647,0.1295979768037796,2.200996160507202,-0.011961590498685837,0.17374683916568756,0.850804015994072,191.0,48896.0,3030.0299300649203,3129344.0
402.3,24.3700008392334,385.61,21.829999923706055,1091.0,0.018353616818785667,0.2072550505399704,2.1881515979766846,-0.020758748054504395,0.14008744060993195,0.8172149807214737,192.0,49152.0,3045.0413957999554,3145728.0
403.32,23.010000228881836,377.28,21.18000030517578,1085.0,0.017541760578751564,0.1785685271024704,2.156951904296875,-0.02010411210358143,0.18446026742458344,0.8258556425571442,193.0,49408.0,3060.133550595958,3162112.0
400.23,23.170000076293945,364.41,19.93000030517578,906.0,0.01996918022632599,0.2155558317899704,2.162224769592285,-0.00800574105232954,0.2471741884946823,0.7816030979156494,194.0,49664.0,3078.216112324968,3178496.0
392.95,23.56999969482422,360.79,20.520000457763672,940.0,0.023656101897358894,0.223388671875,2.184762716293335,-0.018982654437422752,0.19715088605880737,0.7732556015253067,195.0,49920.0,3095.64462970593,3194880.0
392.27,23.3799991607666,363.2,21.329999923706055,970.0,0.014516200870275497,0.1727701872587204,2.184448003768921,-0.01606632210314274,0.22482042014598846,0.7822230309247971,196.0,50176.0,3112.522527426947,3211264.0
390.9,22.6299991607666,365.07,20.6299991607666,988.0,0.026167988777160645,0.2342122346162796,2.173678398132324,-0.018589356914162636,0.18662483990192413,0.812095582485199,197.0,50432.0,3129.1056393519975,3227648.0
388.7,22.079999923706055,369.1,20.299999237060547,1030.0,0.014403068460524082,0.16802978515625,2.1842591762542725,-0.018587199971079826,0.2002410888671875,0.7508302479982376,198.0,50688.0,3145.0130625378806,3244032.0
394.47,22.93000030517578,377.93,19.8700008392334,1027.0,0.016229968518018723,0.1929728239774704,2.163139581680298,-0.022404685616493225,0.15168072283267975,0.8361412286758423,199.0,50944.0,3160.9519887310453,3260416.0
402.69,23.200000762939453,383.67,20.739999771118164,1076.0,0.013029121793806553,0.1512654572725296,2.1718122959136963,-0.012519493699073792,0.182058647274971,0.840717613697052,200.0,51200.0,3176.172649194021,3276800.0
408.99,24.040000915527344,386.97,21.729999542236328,1038.0,0.01401013508439064,0.1547648161649704,2.1671385765075684,-0.01978304423391819,0.17582853138446808,0.8227720707654953,201.0,51456.0,3191.985874966951,3293184.0
399.63,22.65999984741211,395.39,22.350000381469727,965.0,0.01466862391680479,0.1728719025850296,2.1717822551727295,-0.019033020362257957,0.24681735038757324,0.7268550992012024,202.0,51712.0,3208.9638588689268,3309568.0
392.63,21.610000610351562,398.52,21.90999984741211,909.0,0.023294394835829735,0.2314453125,2.1525540351867676,-0.0198853500187397,0.1846083402633667,0.7842883169651031,203.0,51968.0,3226.987777377013,3325952.0
394.95,21.889999389648438,390.82,21.770000457763672,960.0,0.023578403517603874,0.24041748046875,2.170476198196411,-0.014236904680728912,0.1997949481010437,0.7922470718622208,204.0,52224.0,3244.053391461028,3342336.0
395.71,23.3700008392334,381.26,21.479999542236328,902.0,0.017767412588000298,0.1913859099149704,2.163408041000366,-0.02335834689438343,0.1855097860097885,0.8206145316362381,205.0,52480.0,3262.214667188935,3358720.0
389.57,23.200000762939453,388.34,22.030000686645508,1068.0,0.01785624772310257,0.1978556364774704,2.172994375228882,-0.02054210565984249,0.2514268755912781,0.8115121126174927,206.0,52736.0,3277.548319317866,3375104.0
387.22,23.149999618530273,387.5,22.979999542236328,1086.0,0.014960020780563354,0.1702880859375,2.1712615489959717,-0.018980354070663452,0.23590248823165894,0.795414388179779,207.0,52992.0,3292.622863224009,3391488.0
394.29,24.139999389648438,381.31,22.34000015258789,1106.0,0.008890663273632526,0.1057332381606102,2.160393714904785,-0.013091408647596836,0.18505162000656128,0.8164378255605698,208.0,53248.0,3307.435911363922,3407872.0
