eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
366.96,19.420000076293945,376.09,19.729999542236328,1197.0,0.01039988361299038,0.1294962614774704,2.2556278705596924,-0.013222907669842243,0.3321284055709839,0.8230660110712051,129.0,33024.0,1887.3927103830501,2113536.0
376.02,20.65999984741211,395.14,21.68000030517578,1148.0,0.010055418126285076,0.1277058869600296,2.269139528274536,-0.012560474686324596,0.34068357944488525,0.8250657916069031,130.0,33280.0,1901.6581755091902,2129920.0
373.52,20.31999969482422,392.36,20.979999542236328,1243.0,0.00932192150503397,0.1069132462143898,2.264883518218994,-0.011723889969289303,0.42702600359916687,0.766186311841011,131.0,33536.0,1914.835174988024,2146304.0
369.4,19.18000030517578,376.91,19.290000915527344,1175.0,0.010873381979763508,0.13909912109375,2.2604548931121826,-0.015196006745100021,0.3154476284980774,0.8080062717199326,132.0,33792.0,1928.77539149113,2162688.0
378.7,19.940000534057617,377.77,19.649999618530273,1095.0,0.010562545619904995,0.13616943359375,2.243335247039795,-0.013004626147449017,0.45175671577453613,0.761509507894516,133.0,34048.0,1943.7360261431895,2179072.0
370.25,20.389999389648438,381.81,20.5,1044.0,0.009797317907214165,0.1238810196518898,2.2514050006866455,-0.014039155095815659,0.3052176833152771,0.8445175439119339,134.0,34304.0,1959.4178102121223,2195456.0
368.23,19.530000686645508,377.8,21.010000228881836,1114.0,0.010496117174625397,0.1336873322725296,2.2371909618377686,-0.014154600910842419,0.42667126655578613,0.7776483446359634,135.0,34560.0,1974.115407125093,2211840.0
376.34,20.15999984741211,380.67,19.530000686645508,1230.0,0.008243574760854244,0.1001180037856102,2.222426414489746,-0.013336868025362492,0.35769304633140564,0.8041973859071732,136.0,34816.0,1987.4307504941244,2228224.0
378.55,20.959999084472656,381.07,19.639999389648438,1186.0,0.006732183042913675,0.07904052734375,2.207698106765747,-0.015318460762500763,0.37563028931617737,0.8194374889135361,137.0,35072.0,2001.241091385018,2244608.0
377.88,21.010000228881836,390.99,20.229999542236328,1262.0,0.010553409345448017,0.1324259489774704,2.224039077758789,-0.009494143538177013,0.35478997230529785,0.7819259464740753,138.0,35328.0,2014.220676686149,2260992.0
386.26,21.489999771118164,389.52,21.209999084472656,1245.0,0.009620308876037598,0.1252034455537796,2.255258560180664,-0.013702851720154285,0.2949272096157074,0.8017844259738922,139.0,35584.0,2027.375210809987,2277376.0
383.84,21.809999465942383,386.72,21.18000030517578,1169.0,0.0099677424877882,0.1356404572725296,2.2438206672668457,-0.013224408030509949,0.28981390595436096,0.814500480890274,140.0,35840.0,2041.3886518061627,2293760.0
378.47,20.770000457763672,394.85,21.56999969482422,1052.0,0.010572992265224457,0.1359456330537796,2.230208158493042,-0.013492236845195293,0.31460127234458923,0.7773860394954681,141.0,36096.0,2056.9554881821387,2310144.0
383.71,21.260000228881836,395.33,21.739999771118164,1051.0,0.012021943926811218,0.14947509765625,2.228916883468628,-0.013932175002992153,0.289760947227478,0.807800754904747,142.0,36352.0,2072.5390523681417,2326528.0
388.97,22.639999389648438,389.43,21.100000381469727,1163.0,0.008071823045611382,0.1008504256606102,2.2176191806793213,-0.014983839355409145,0.2650466561317444,0.8114133924245834,143.0,36608.0,2086.621436208021,2342912.0
395.3,22.90999984741211,388.82,22.670000076293945,1214.0,0.009991229511797428,0.1266072541475296,2.2064225673675537,-0.013949249871075153,0.2732172906398773,0.8082098066806793,144.0,36864.0,2100.113230274059,2359296.0
400.46,23.06999969482422,395.51,23.8700008392334,1166.0,0.009126867167651653,0.1161702498793602,2.198573350906372,-0.014843222685158253,0.28792089223861694,0.8135773539543152,145.0,37120.0,2114.161090506008,2375680.0
392.19,22.100000381469727,390.47,22.850000381469727,1165.0,0.008144448511302471,0.10009765625,2.2032196521759033,-0.015653176233172417,0.27057328820228577,0.8115879595279694,146.0,37376.0,2128.2190308100544,2392064.0
395.11,22.040000915527344,395.23,22.459999084472656,1151.0,0.010701472871005535,0.1372884064912796,2.198988199234009,-0.01596052572131157,0.28862839937210083,0.8072661608457565,147.0,37632.0,2142.443632821087,2408448.0
399.25,22.229999542236328,388.79,22.420000076293945,1146.0,0.011570964008569717,0.15203857421875,2.1935999393463135,-0.011461921036243439,0.2723311185836792,0.8284201174974442,148.0,37888.0,2156.740271567134,2424832.0
397.71,21.799999237060547,386.15,22.530000686645508,1242.0,0.009854755364358425,0.1302286833524704,2.208414077758789,-0.016353538259863853,0.24866622686386108,0.7889421880245209,149.0,38144.0,2169.931715953164,2441216.0
397.74,20.989999771118164,396.47,23.790000915527344,1122.0,0.010762711055576801,0.14202880859375,2.210357904434204,-0.009994740597903728,0.2685796916484833,0.7828903943300247,150.0,38400.0,2184.5263558870647,2457600.0
395.98,21.770000457763672,395.44,23.780000686645508,1041.0,0.009376274421811104,0.11956787109375,2.1950900554656982,-0.013982548378407955,0.3063031733036041,0.7892067581415176,151.0,38656.0,2200.262507731095,2473984.0
382.66,21.219999313354492,396.03,23.65999984741211,1079.0,0.01021974254399538,0.1326700896024704,2.1972413063049316,-0.01106336247175932,0.2912008464336395,0.8027686774730682,152.0,38912.0,2215.44487559516,2490368.0
381.53,21.950000762939453,394.23,21.8799991607666,1102.0,0.005985624622553587,0.0703938826918602,2.2154953479766846,-0.011908438056707382,0.29099977016448975,0.8103739023208618,153.0,39168.0,2230.3023520749994,2506752.0
391.55,22.3799991607666,386.7,21.709999084472656,1137.0,0.0066196802072227,0.0770263671875,2.2116286754608154,-0.01003817655146122,0.3272554576396942,0.7533561438322067,154.0,39424.0,2244.7101807571016,2523136.0
389.66,22.790000915527344,390.06,22.1299991607666,1265.0,0.006770361214876175,0.08203125,2.2382566928863525,-0.012254063040018082,0.2409796118736267,0.8226141184568405,155.0,39680.0,2257.6621968841646,2539520.0
384.87,23.040000915527344,387.35,21.579999923706055,1189.0,0.00667995261028409,0.0789591446518898,2.2268359661102295,-0.011392476968467236,0.28002771735191345,0.769627720117569,156.0,39936.0,2271.441170783015,2555904.0
379.61,22.829999923706055,392.16,22.079999923706055,1213.0,0.007836584933102131,0.08404541015625,2.2260959148406982,-0.012166343629360199,0.283191055059433,0.777401328086853,157.0,40192.0,2284.943966021063,2572288.0
379.12,22.8700008392334,390.49,21.1200008392334,1191.0,0.006786151323467493,0.08087158203125,2.207691192626953,-0.013037561438977718,0.28525298833847046,0.8057611137628555,158.0,40448.0,2298.691272266209,2588672.0
383.12,23.479999542236328,384.82,21.280000686645508,1097.0,0.006644079461693764,0.0782674178481102,2.2072455883026123,-0.012503878213465214,0.308214396238327,0.8055874705314636,159.0,40704.0,2313.61599243409,2605056.0
398.02,24.309999465942383,384.6,22.110000610351562,1045.0,0.006678661331534386,0.0797526016831398,2.227774143218994,-0.01324156392365694,0.2572191059589386,0.7902383804321289,160.0,40960.0,2329.2873484471347,2621440.0
399.01,23.299999237060547,379.65,22.610000610351562,1112.0,0.0077722263522446156,0.0963338240981102,2.233651876449585,-0.013352016918361187,0.2591128349304199,0.7971171587705612,161.0,41216.0,2344.012061986141,2637824.0
397.16,21.90999984741211,385.49,22.760000228881836,1156.0,0.0062598250806331635,0.0761922225356102,2.2150087356567383,-0.012045975774526596,0.3209278881549835,0.742049902677536,162.0,41472.0,2358.180009020027,2654208.0
391.43,22.170000076293945,370.56,21.0,1140.0,0.007860262878239155,0.0922444686293602,2.2175028324127197,-0.013807066716253757,0.25492775440216064,0.778810977935791,163.0,41728.0,2372.550822601188,2670592.0
386.85,22.469999313354492,376.15,21.649999618530273,1272.0,0.008192065171897411,0.1005452498793602,2.2200145721435547,-0.011370624415576458,0.2662712633609772,0.7871379852294922,164.0,41984.0,2385.42516109813,2686976.0
393.34,22.6299991607666,389.76,23.100000381469727,1218.0,0.006785430014133453,0.0798543319106102,2.2222416400909424,-0.014637105166912079,0.2798038423061371,0.7350730895996094,165.0,42240.0,2398.873344674008,2703360.0
399.42,23.1299991607666,405.09,24.1200008392334,1106.0,0.0070325410924851894,0.0839436873793602,2.2263975143432617,-0.014649140648543835,0.20715080201625824,0.8035711050033569,166.0,42496.0,2413.683432754129,2719744.0
401.99,23.079999923706055,397.6,23.219999313354492,1049.0,0.006718061864376068,0.0747477188706398,2.2248916625976562,-0.01308442372828722,0.2836233675479889,0.7478650212287903,167.0,42752.0,2429.302299803123,2736128.0
399.26,23.280000686645508,386.84,21.649999618530273,1022.0,0.00628654332831502,0.0732014998793602,2.2274372577667236,-0.014177992939949036,0.21468456089496613,0.7849272638559341,168.0,43008.0,2445.3255105651915,2752512.0
395.88,22.84000015258789,387.39,22.329999923706055,1068.0,0.009421032853424549,0.1170247420668602,2.2193832397460938,-0.012368748895823956,0.2906818985939026,0.7707713097333908,169.0,43264.0,2460.664155204082,2768896.0
390.97,22.520000457763672,396.69,23.6299991607666,1113.0,0.0064072334207594395,0.0742390975356102,2.224031448364258,-0.014420431107282639,0.21324317157268524,0.8010309040546417,170.0,43520.0,2475.3794305049814,2785280.0
391.57,23.34000015258789,402.97,23.93000030517578,1292.0,0.006421834230422974,0.0724894180893898,2.2211945056915283,-0.013235427439212799,0.19757437705993652,0.8201949149370193,171.0,43776.0,2488.05614375812,2801664.0
401.87,24.110000610351562,396.72,23.549999237060547,1267.0,0.007757954765111208,0.0965576171875,2.228158950805664,-0.011316828429698944,0.2372133731842041,0.7917338311672211,172.0,44032.0,2500.985331280157,2818048.0
407.39,24.31999969482422,399.12,24.25,1225.0,0.013062075711786747,0.1659342497587204,2.2383341789245605,-0.01676570437848568,0.22846513986587524,0.7652681767940521,173.0,44288.0,2514.350558109116,2834432.0
402.29,24.489999771118164,396.54,23.700000762939453,1123.0,0.013303480111062527,0.1704304963350296,2.225245237350464,-0.009778901003301144,0.1989031583070755,0.8398267924785614,174.0,44544.0,2528.9332740770187,2850816.0
397.99,23.280000686645508,390.39,22.739999771118164,1054.0,0.014836277812719345,0.1837971955537796,2.2291653156280518,-0.013010364957153797,0.20118583738803864,0.8028774261474609,175.0,44800.0,2544.473088724073,2867200.0
397.12,23.020000457763672,398.19,23.969999313354492,967.0,0.0128231942653656,0.1561686247587204,2.2270946502685547,-0.01384106744080782,0.19249166548252106,0.8113749176263809,176.0,45056.0,2561.4137865691446,2883584.0
395.82,22.979999542236328,396.7,23.100000381469727,1150.0,0.010203554295003414,0.1351318359375,2.227311611175537,-0.016480429098010063,0.22018791735172272,0.7875928282737732,177.0,45312.0,2575.6535470020026,2899968.0
404.46,24.309999465942383,383.51,21.40999984741211,1165.0,0.010737929493188858,0.1355387419462204,2.211479902267456,-0.018229320645332336,0.1629389226436615,0.8097783774137497,178.0,45568.0,2589.7120506512,2916352.0
413.85,25.489999771118164,389.47,22.75,1176.0,0.009354012086987495,0.11920166015625,2.1913702487945557,-0.010234521701931953,0.2254013866186142,0.8021964877843857,179.0,45824.0,2603.636683213059,2932736.0
397.16,23.270000457763672,397.14,23.219999313354492,1149.0,0.012311880476772785,0.1452433317899704,2.212301731109619,-0.010142902843654156,0.32167455554008484,0.7425803244113922,180.0,46080.0,2617.8943640810903,2949120.0
391.95,22.450000762939453,403.84,23.920000076293945,1143.0,0.00752505287528038,0.09259033203125,2.217417001724243,-0.012164685875177383,0.21613819897174835,0.7855331003665924,181.0,46336.0,2632.224232492037,2965504.0
391.31,22.059999465942383,394.65,22.93000030517578,1159.0,0.010632543824613094,0.1270751953125,2.2109100818634033,-0.01189513597637415,0.3012757897377014,0.7226822078227997,182.0,46592.0,2646.3612980921753,2981888.0
395.13,22.969999313354492,381.08,22.309999465942383,1133.0,0.008669639006257057,0.1070556640625,2.213974952697754,-0.017795944586396217,0.18018127977848053,0.7829208672046661,183.0,46848.0,2660.8206752091646,2998272.0
399.89,23.110000610351562,389.78,22.950000762939453,1263.0,0.010739571414887905,0.1316121369600296,2.232931137084961,-0.015351844020187855,0.2126368284225464,0.7902539968490601,184.0,47104.0,2673.7861852850765,3014656.0
398.71,23.229999542236328,390.42,22.90999984741211,1122.0,0.011844612658023834,0.1556803435087204,2.2058827877044678,-0.013762096874415874,0.2654106318950653,0.7536065429449081,185.0,47360.0,2688.379913472105,3031040.0
392.61,22.899999618530273,394.2,22.350000381469727,1060.0,0.009504816494882107,0.1241251602768898,2.2279458045959473,-0.014880478382110596,0.1951463669538498,0.7615446001291275,186.0,47616.0,2703.827962748008,3047424.0
388.95,22.700000762939453,390.64,22.09000015258789,1077.0,0.012933810241520405,0.15826416015625,2.2000515460968018,-0.011758849024772644,0.24223493039608002,0.7858913540840149,187.0,47872.0,2719.033145052148,3063808.0
392.67,22.989999771118164,396.6,22.90999984741211,1216.0,0.008111827075481415,0.10089111328125,2.206219434738159,-0.011607900261878967,0.21535812318325043,0.7757892459630966,188.0,48128.0,2732.503624591045,3080192.0
391.78,23.479999542236328,395.71,22.520000457763672,1199.0,0.006676767021417618,0.07562255859375,2.1997244358062744,-0.012962422333657742,0.22259415686130524,0.7929879575967789,189.0,48384.0,2746.1685835272074,3096576.0
404.29,24.649999618530273,398.17,22.1200008392334,1165.0,0.006315698381513357,0.0740763321518898,2.1930994987487793,-0.012852034531533718,0.22469817101955414,0.7629959136247635,190.0,48640.0,2760.2247823900543,3112960.0
397.89,23.670000076293945,406.16,22.940000534057617,1141.0,0.01243506744503975,0.1606241911649704,2.1937317848205566,-0.020043691620230675,0.18728794157505035,0.7521552443504333,191.0,48896.0,2774.575091999024,3129344.0
390.02,21.93000030517578,395.38,21.31999969482422,1247.0,0.01549184788018465,0.1799519807100296,2.184356927871704,-0.014153609983623028,0.36490416526794434,0.6484457850456238,192.0,49152.0,2787.7134147961624,3145728.0
384.65,21.5,377.67,19.739999771118164,1192.0,0.012431148439645767,0.1570027619600296,2.1890292167663574,-0.012707550078630447,0.23448385298252106,0.7318134605884552,193.0,49408.0,2801.454692504136,3162112.0
396.72,23.260000228881836,383.42,21.739999771118164,1079.0,0.015618056058883667,0.1953328400850296,2.186558485031128,-0.01586877927184105,0.19971783459186554,0.723998636007309,194.0,49664.0,2816.6340490151197,3178496.0
397.95,23.81999969482422,383.1,21.56999969482422,1031.0,0.015040028840303421,0.1841634064912796,2.1938555240631104,-0.009628375060856342,0.18181569874286652,0.7870528250932693,195.0,49920.0,2832.5220131131355,3194880.0
392.23,23.649999618530273,384.63,21.34000015258789,1038.0,0.01271815225481987,0.1666463166475296,2.150779962539673,-0.00905610155314207,0.3133094608783722,0.6457834243774414,196.0,50176.0,2848.303342173109,3211264.0
403.22,24.020000457763672,392.1,22.93000030517578,1117.0,0.009176286868751049,0.1159871444106102,2.1538608074188232,-0.013046849519014359,0.2400684803724289,0.7296108901500702,197.0,50432.0,2862.969415913103,3227648.0
393.68,23.780000686645508,397.84,23.420000076293945,1160.0,0.012750428169965744,0.16656494140625,2.143233060836792,-0.013167344965040684,0.23835988342761993,0.6777920126914978,198.0,50688.0,2877.0938691350166,3244032.0
381.87,22.190000534057617,404.25,24.239999771118164,1166.0,0.01616792567074299,0.1929524689912796,2.151702642440796,-0.015885498374700546,0.23900216817855835,0.7182301878929138,199.0,50944.0,2891.1348317340016,3260416.0
387.47,22.049999237060547,401.03,23.8700008392334,1159.0,0.013976145535707474,0.1726481169462204,2.1511294841766357,-0.017856469377875328,0.2392413169145584,0.7003397643566132,200.0,51200.0,2905.2699510941748,3276800.0
387.24,21.690000534057617,394.93,22.229999542236328,1227.0,0.016408607363700867,0.19805908203125,2.1428005695343018,-0.016754532232880592,0.2931482195854187,0.6613034009933472,201.0,51456.0,2918.6512291431427,3293184.0
384.01,22.549999237060547,396.65,21.399999618530273,1229.0,0.014781010337173939,0.1783854216337204,2.152439832687378,-0.014101480133831501,0.2958912253379822,0.6611270308494568,202.0,51712.0,2931.9740627161227,3309568.0
389.42,22.959999084472656,397.04,22.68000030517578,1181.0,0.014309567399322987,0.1735432893037796,2.1470601558685303,-0.010733337141573429,0.25930532813072205,0.7098920941352844,203.0,51968.0,2945.8445461760275,3325952.0
390.98,23.670000076293945,393.21,22.520000457763672,1105.0,0.014155282638967037,0.1697998046875,2.16267728805542,-0.017668696120381355,0.19474846124649048,0.7290516793727875,204.0,52224.0,2960.6605547000654,3342336.0
399.94,24.940000534057617,397.05,23.219999313354492,1059.0,0.009235677309334278,0.1217447891831398,2.151000499725342,-0.013561566360294819,0.19244766235351562,0.7220062613487244,205.0,52480.0,2976.1190458179917,3358720.0
394.93,23.809999465942383,402.25,22.739999771118164,1056.0,0.01454201340675354,0.1699422150850296,2.1496522426605225,-0.01594827137887478,0.22475694119930267,0.6953340172767639,206.0,52736.0,2991.628924944205,3375104.0
389.18,23.469999313354492,400.2,22.829999923706055,1329.0,0.010146280750632286,0.12548828125,2.1627237796783447,-0.014670218341052532,0.2526845335960388,0.701225757598877,207.0,52992.0,3003.9566587510053,3391488.0
390.46,23.110000610351562,399.75,22.8799991607666,1167.0,0.015164557844400406,0.1830647736787796,2.158888101577759,-0.013742644339799881,0.24989914894104004,0.5884978175163269,208.0,53248.0,3017.9944490971975,3407872.0
